date,open,high,low,close,volume,hold,settle,contract
2022-08-01,4550.0,4583.0,4419.0,4419.0,4,3,4520.0,B2307
2022-08-02,4390.0,4390.0,4311.0,4311.0,2,2,4350.0,B2307
2022-08-05,4283.0,4283.0,4283.0,4283.0,1,2,4283.0,B2307
2022-08-08,4348.0,4378.0,4348.0,4378.0,3,2,4361.0,B2307
2022-08-10,4422.0,4440.0,4358.0,4440.0,4,4,4410.0,B2307
2022-08-12,4494.0,4494.0,4396.0,4477.0,3,6,4455.0,B2307
2022-08-15,4467.0,4467.0,4465.0,4465.0,2,7,4466.0,B2307
2022-08-17,4463.0,4463.0,4463.0,4463.0,1,8,4463.0,B2307
2022-08-18,4420.0,4420.0,4420.0,4420.0,1,8,4420.0,B2307
2022-08-19,4368.0,4378.0,4368.0,4378.0,2,8,4373.0,B2307
2022-08-22,4407.0,4407.0,4407.0,4407.0,1,7,4407.0,B2307
2022-08-23,4471.0,4471.0,4471.0,4471.0,1,7,4471.0,B2307
2022-08-24,4477.0,4477.0,4474.0,4474.0,4,9,4475.0,B2307
2022-08-26,4403.0,4486.0,4403.0,4429.0,5,10,4455.0,B2307
2022-08-29,4421.0,4421.0,4421.0,4421.0,1,10,4421.0,B2307
2022-08-30,4502.0,4502.0,4434.0,4485.0,4,12,4479.0,B2307
2022-08-31,4519.0,4519.0,4519.0,4519.0,2,14,4519.0,B2307
2022-09-01,4480.0,4480.0,4426.0,4426.0,3,16,4460.0,B2307
2022-09-02,4388.0,4388.0,4388.0,4388.0,2,16,4388.0,B2307
2022-09-05,4429.0,4429.0,4429.0,4429.0,1,17,4429.0,B2307
2022-09-07,4380.0,4380.0,4380.0,4380.0,1,18,4380.0,B2307
2022-09-08,4409.0,4409.0,4353.0,4353.0,2,19,4381.0,B2307
2022-09-09,4321.0,4376.0,4321.0,4376.0,3,20,4357.0,B2307
2022-09-13,4498.0,4498.0,4498.0,4498.0,2,21,4498.0,B2307
2022-09-14,4498.0,4498.0,4443.0,4498.0,9,21,4475.0,B2307
2022-09-15,4464.0,4464.0,4464.0,4464.0,2,20,4464.0,B2307
2022-09-16,4460.0,4460.0,4460.0,4460.0,2,20,4460.0,B2307
2022-09-23,4505.0,4505.0,4435.0,4488.0,6,22,4476.0,B2307
2022-09-26,4446.0,4446.0,4446.0,4446.0,2,24,4446.0,B2307
2022-10-12,4356.0,4400.0,4356.0,4400.0,2,24,4378.0,B2307
2022-10-17,4396.0,4396.0,4395.0,4395.0,3,24,4395.0,B2307
2022-10-25,4410.0,4410.0,4410.0,4410.0,2,26,4410.0,B2307
2022-10-27,4376.0,4376.0,4376.0,4376.0,1,25,4376.0,B2307
2022-10-31,4342.0,4342.0,4342.0,4342.0,2,27,4342.0,B2307
2022-11-03,4507.0,4507.0,4507.0,4507.0,2,29,4507.0,B2307
2022-11-07,4470.0,4470.0,4470.0,4470.0,2,27,4470.0,B2307
2022-11-08,4698.0,4698.0,4496.0,4501.0,13,31,4527.0,B2307
2022-11-09,4529.0,4529.0,4529.0,4529.0,2,31,4529.0,B2307
2022-11-14,4514.0,4514.0,4514.0,4514.0,2,33,4514.0,B2307
