date,open,high,low,close,volume,hold,settle,contract
2024-07-11,7580.0,7612.0,7550.0,7556.0,7745,34768,7586.0,P2505
2024-07-12,7576.0,7700.0,7520.0,7632.0,12467,35572,7650.0,P2505
2024-07-15,7606.0,7656.0,7510.0,7546.0,11263,37304,7572.0,P2505
2024-07-16,7540.0,7658.0,7500.0,7626.0,14884,39345,7608.0,P2505
2024-07-17,7610.0,7664.0,7580.0,7620.0,10088,41108,7630.0,P2505
2024-07-18,7632.0,7680.0,7566.0,7670.0,9672,42696,7624.0,P2505
2024-07-19,7656.0,7678.0,7610.0,7654.0,7559,43185,7644.0,P2505
2024-07-22,7676.0,7730.0,7588.0,7722.0,16087,46141,7676.0,P2505
2024-07-23,7722.0,7798.0,7702.0,7714.0,12509,47271,7750.0,P2505
2024-07-24,7732.0,7772.0,7594.0,7606.0,17011,50157,7676.0,P2505
2024-07-25,7620.0,7638.0,7540.0,7606.0,11817,51699,7590.0,P2505
2024-07-26,7606.0,7732.0,7576.0,7698.0,10553,51438,7676.0,P2505
2024-07-29,7670.0,7698.0,7500.0,7632.0,18841,50176,7608.0,P2505
2024-07-30,7600.0,7662.0,7558.0,7594.0,11177,50337,7602.0,P2505
2024-07-31,7574.0,7612.0,7526.0,7566.0,17710,50374,7572.0,P2505
2024-08-01,7580.0,7622.0,7512.0,7528.0,13381,52845,7562.0,P2505
2024-08-02,7528.0,7656.0,7506.0,7634.0,18568,55189,7590.0,P2505
2024-08-05,7618.0,7636.0,7510.0,7530.0,15108,55174,7560.0,P2505
2024-08-06,7498.0,7520.0,7298.0,7304.0,22467,56524,7410.0,P2505
2024-08-07,7270.0,7346.0,7252.0,7282.0,10808,56979,7304.0,P2505
2024-08-08,7348.0,7402.0,7320.0,7320.0,12746,58443,7358.0,P2505
2024-08-09,7342.0,7462.0,7342.0,7442.0,18601,59848,7422.0,P2505
2024-08-12,7470.0,7496.0,7414.0,7468.0,25970,67467,7458.0,P2505
2024-08-13,7448.0,7468.0,7288.0,7312.0,22723,66915,7372.0,P2505
2024-08-14,7284.0,7324.0,7214.0,7288.0,19817,68275,7272.0,P2505
2024-08-15,7312.0,7366.0,7298.0,7346.0,24752,74763,7334.0,P2505
2024-08-16,7316.0,7414.0,7312.0,7322.0,22864,79062,7368.0,P2505
2024-08-19,7296.0,7422.0,7278.0,7404.0,26463,79332,7364.0,P2505
2024-08-20,7394.0,7452.0,7358.0,7450.0,14434,79745,7412.0,P2505
2024-08-21,7428.0,7506.0,7428.0,7474.0,20500,78869,7474.0,P2505
2024-08-22,7500.0,7648.0,7470.0,7608.0,40564,81444,7566.0,P2505
2024-08-23,7628.0,7702.0,7596.0,7678.0,39360,85079,7652.0,P2505
2024-08-26,7724.0,7960.0,7696.0,7954.0,57642,91949,7810.0,P2505
2024-08-27,7930.0,8000.0,7904.0,7974.0,42986,92519,7948.0,P2505
2024-08-28,7946.0,7970.0,7836.0,7882.0,64705,101547,7914.0,P2505
2024-08-29,7848.0,7894.0,7790.0,7860.0,45799,101078,7842.0,P2505
2024-08-30,7878.0,7976.0,7866.0,7930.0,45253,106092,7934.0,P2505
2024-09-02,7952.0,7956.0,7762.0,7802.0,47654,102095,7836.0,P2505
2024-09-03,7806.0,8042.0,7774.0,7904.0,79953,108792,7900.0,P2505
2024-09-04,7884.0,7898.0,7706.0,7744.0,69721,108329,7804.0,P2505
2024-09-05,7782.0,7782.0,7680.0,7744.0,36641,107406,7730.0,P2505
2024-09-06,7774.0,7880.0,7740.0,7768.0,46141,107854,7812.0,P2505
2024-09-09,7790.0,7790.0,7640.0,7774.0,46312,108705,7712.0,P2505
2024-09-10,7772.0,7804.0,7702.0,7716.0,35822,111964,7752.0,P2505
2024-09-11,7732.0,7760.0,7652.0,7754.0,44472,114645,7708.0,P2505
2024-09-12,7752.0,7758.0,7604.0,7700.0,46659,112938,7692.0,P2505
2024-09-13,7718.0,7844.0,7620.0,7630.0,58511,113901,7726.0,P2505
2024-09-18,7618.0,7822.0,7618.0,7808.0,42416,113888,7746.0,P2505
2024-09-19,7810.0,7994.0,7804.0,7978.0,63949,112385,7898.0,P2505
2024-09-20,7946.0,8034.0,7918.0,8006.0,44040,115105,7980.0,P2505
2024-09-23,7990.0,8124.0,7952.0,8062.0,51847,117884,8046.0,P2505
2024-09-24,8072.0,8144.0,8056.0,8086.0,44857,119613,8104.0,P2505
2024-09-25,8126.0,8232.0,8110.0,8152.0,51487,119345,0.0,P2505
2024-09-26,8150.0,8308.0,8126.0,8250.0,60286,119692,8244.0,P2505
2024-09-27,8322.0,8382.0,8202.0,8274.0,59129,123425,8290.0,P2505
2024-09-30,8206.0,8296.0,8116.0,8226.0,57790,122807,8198.0,P2505
2024-10-08,8786.0,8786.0,8306.0,8342.0,76626,126181,8458.0,P2505
2024-10-09,8356.0,8402.0,8234.0,8324.0,64302,129998,8334.0,P2505
2024-10-10,8296.0,8454.0,8236.0,8372.0,71435,133291,8358.0,P2505
2024-10-11,8942.0,8942.0,8388.0,8506.0,69901,134920,8492.0,P2505
2024-10-14,8546.0,8662.0,8478.0,8520.0,92339,139012,8564.0,P2505
2024-10-15,8510.0,8546.0,8394.0,8416.0,59133,139907,8468.0,P2505
2024-10-16,8436.0,8626.0,8430.0,8564.0,63792,139779,8554.0,P2505
2024-10-17,8600.0,8636.0,8506.0,8526.0,62082,138957,8580.0,P2505
2024-10-18,8526.0,8716.0,8492.0,8524.0,99461,143084,8596.0,P2505
2024-10-21,8494.0,8600.0,8450.0,8570.0,89694,143655,8524.0,P2505
2024-10-22,8584.0,8686.0,8570.0,8684.0,61948,147135,8626.0,P2505
2024-10-23,8730.0,8874.0,8702.0,8870.0,85802,152793,8794.0,P2505
2024-10-24,8810.0,8898.0,8764.0,8890.0,62171,155019,8842.0,P2505
2024-10-25,8950.0,9066.0,8860.0,8902.0,107173,153533,8970.0,P2505
2024-10-28,8906.0,8972.0,8738.0,8864.0,83337,153471,8852.0,P2505
2024-10-29,8830.0,8892.0,8794.0,8836.0,72408,157015,8838.0,P2505
2024-10-30,8900.0,8976.0,8858.0,8938.0,74981,158032,8910.0,P2505
2024-10-31,8986.0,9044.0,8914.0,9036.0,73544,157514,8990.0,P2505
2024-11-01,9080.0,9248.0,9044.0,9238.0,117380,162133,9146.0,P2505
2024-11-04,9250.0,9306.0,9208.0,9260.0,75711,162401,9252.0,P2505
2024-11-05,9280.0,9280.0,9098.0,9134.0,101300,161492,9190.0,P2505
2024-11-06,9130.0,9200.0,9088.0,9166.0,105908,167494,9138.0,P2505
2024-11-07,9198.0,9346.0,9152.0,9274.0,134871,169984,9248.0,P2505
2024-11-08,9262.0,9466.0,9256.0,9422.0,107298,172541,9354.0,P2505
2024-11-11,9470.0,9654.0,9452.0,9568.0,162474,187710,9560.0,P2505
2024-11-12,9600.0,9650.0,9380.0,9446.0,183000,191423,9558.0,P2505
2024-11-13,9404.0,9486.0,9006.0,9016.0,286771,179289,9198.0,P2505
2024-11-14,9170.0,9174.0,8944.0,9082.0,190592,184482,9066.0,P2505
2024-11-15,9142.0,9314.0,9102.0,9290.0,204946,197983,9192.0,P2505
2024-11-18,9364.0,9394.0,9150.0,9192.0,247029,211980,9274.0,P2505
2024-11-19,9152.0,9392.0,8950.0,9288.0,289206,221149,9172.0,P2505
2024-11-20,9236.0,9336.0,9178.0,9210.0,210627,225563,9240.0,P2505
2024-11-21,9140.0,9144.0,8830.0,8854.0,355268,228438,8964.0,P2505
2024-11-22,8964.0,8970.0,8772.0,8806.0,264402,233191,8864.0,P2505
2024-11-25,8764.0,9000.0,8682.0,8972.0,291745,237545,8868.0,P2505
2024-11-26,8936.0,9126.0,8878.0,9032.0,299825,258976,8994.0,P2505
2024-11-27,9050.0,9214.0,9024.0,9202.0,271617,288132,9100.0,P2505
2024-11-28,9190.0,9276.0,9124.0,9174.0,295392,295654,9192.0,P2505
2024-11-29,9240.0,9418.0,9174.0,9380.0,295316,313664,9306.0,P2505
2024-12-02,9390.0,9454.0,9234.0,9280.0,362496,301727,9346.0,P2505
2024-12-03,9242.0,9424.0,9200.0,9420.0,351679,307980,9286.0,P2505
2024-12-04,9456.0,9578.0,9410.0,9454.0,582950,334391,9498.0,P2505
2024-12-05,9400.0,9518.0,9384.0,9500.0,487293,353990,9454.0,P2505
2024-12-06,9522.0,9604.0,9454.0,9600.0,448967,389183,9532.0,P2505
2024-12-09,9588.0,9664.0,9528.0,9542.0,492389,420642,9598.0,P2505
2024-12-10,9600.0,9630.0,9258.0,9292.0,765098,398873,9460.0,P2505
2024-12-11,9252.0,9370.0,9204.0,9352.0,613545,414632,9282.0,P2505
2024-12-12,9258.0,9312.0,9102.0,9216.0,777253,416266,9216.0,P2505
2024-12-13,9280.0,9334.0,9196.0,9266.0,836439,444859,9268.0,P2505
2024-12-16,9314.0,9392.0,9214.0,9322.0,1159375,450076,9314.0,P2505
2024-12-17,9250.0,9276.0,9136.0,9202.0,1089461,446309,9206.0,P2505
2024-12-18,9194.0,9200.0,8966.0,9004.0,1239549,451474,9084.0,P2505
2024-12-19,8950.0,8980.0,8720.0,8736.0,1277848,447766,8860.0,P2505
2024-12-20,8818.0,8840.0,8668.0,8750.0,1236483,450483,8762.0,P2505
2024-12-23,8710.0,8830.0,8572.0,8812.0,1351481,461142,8694.0,P2505
2024-12-24,8844.0,8848.0,8736.0,8822.0,864849,463204,8790.0,P2505
2024-12-25,8850.0,8888.0,8674.0,8706.0,909679,483411,8770.0,P2505
2024-12-26,8704.0,8774.0,8638.0,8740.0,762623,478105,8704.0,P2505
2024-12-27,8758.0,8828.0,8722.0,8786.0,764005,480050,8774.0,P2505
2024-12-30,8820.0,8844.0,8684.0,8744.0,790316,488890,8764.0,P2505
2024-12-31,8720.0,8742.0,8608.0,8668.0,970554,479788,8676.0,P2505
2025-01-02,8660.0,8824.0,8458.0,8474.0,1196491,511183,8648.0,P2505
2025-01-03,8470.0,8558.0,8372.0,8530.0,1269242,484663,8482.0,P2505
2025-01-06,8540.0,8646.0,8478.0,8484.0,1039802,469855,8556.0,P2505
2025-01-07,8534.0,8752.0,8460.0,8722.0,1220042,497072,8576.0,P2505
2025-01-08,8712.0,8774.0,8608.0,8618.0,1046988,469991,8686.0,P2505
2025-01-09,8648.0,8650.0,8408.0,8418.0,1041693,468225,8506.0,P2505
2025-01-10,8438.0,8552.0,8404.0,8524.0,911495,443978,8490.0,P2505
2025-01-13,8558.0,8822.0,8556.0,8758.0,990181,452046,8698.0,P2505
2025-01-14,8730.0,8766.0,8668.0,8710.0,705066,455733,8724.0,P2505
2025-01-15,8696.0,8710.0,8468.0,8482.0,973535,468827,8598.0,P2505
2025-01-16,8488.0,8548.0,8292.0,8344.0,1123118,479704,8424.0,P2505
2025-01-17,8300.0,8410.0,8232.0,8390.0,865978,473715,8322.0,P2505
2025-01-20,8372.0,8482.0,8302.0,8430.0,769443,451361,8396.0,P2505
2025-01-21,8410.0,8510.0,8390.0,8446.0,794968,448253,8446.0,P2505
2025-01-22,8454.0,8524.0,8354.0,8360.0,830988,452640,8432.0,P2505
2025-01-23,8372.0,8390.0,8224.0,8242.0,771246,460270,8314.0,P2505
2025-01-24,8280.0,8328.0,8234.0,8258.0,602794,430630,8280.0,P2505
2025-01-27,8294.0,8452.0,8280.0,8452.0,543084,392025,8358.0,P2505
2025-02-05,8532.0,8636.0,8488.0,8612.0,470006,417778,8576.0,P2505
2025-02-06,8576.0,8738.0,8540.0,8690.0,603267,456980,8634.0,P2505
2025-02-07,8722.0,8898.0,8710.0,8888.0,620119,503060,8792.0,P2505
2025-02-10,8878.0,8992.0,8848.0,8956.0,737370,521559,8922.0,P2505
2025-02-11,9006.0,9132.0,8974.0,9076.0,727973,544767,9052.0,P2505
2025-02-12,9098.0,9222.0,9052.0,9154.0,853476,587214,9142.0,P2505
2025-02-13,9110.0,9162.0,8914.0,8950.0,1046166,544620,9044.0,P2505
2025-02-14,8924.0,9108.0,8900.0,9078.0,1042704,548448,9012.0,P2505
2025-02-17,9076.0,9102.0,8968.0,9064.0,796749,549672,9042.0,P2505
2025-02-18,9090.0,9118.0,8994.0,9012.0,826184,535191,9048.0,P2505
2025-02-19,9030.0,9208.0,9026.0,9200.0,800796,596578,9136.0,P2505
2025-02-20,9260.0,9378.0,9170.0,9368.0,1082115,613783,9280.0,P2505
2025-02-21,9352.0,9448.0,9342.0,9368.0,888634,602919,9394.0,P2505
2025-02-24,9364.0,9384.0,9180.0,9240.0,1035613,560654,9268.0,P2505
2025-02-25,9192.0,9324.0,9118.0,9178.0,1217683,547993,9208.0,P2505
2025-02-26,9154.0,9242.0,9128.0,9228.0,949366,550814,9180.0,P2505
2025-02-27,9232.0,9244.0,9018.0,9080.0,1251373,509490,9118.0,P2505
2025-02-28,9088.0,9152.0,9018.0,9146.0,997233,530449,9084.0,P2505
2025-03-03,9148.0,9160.0,9008.0,9042.0,937039,507247,9080.0,P2505
2025-03-04,9052.0,9080.0,8790.0,8800.0,1096381,481976,8910.0,P2505
2025-03-05,8766.0,8836.0,8746.0,8802.0,772723,455063,8792.0,P2505
2025-03-06,8838.0,8976.0,8766.0,8962.0,973182,443802,8850.0,P2505
2025-03-07,8968.0,9114.0,8924.0,9106.0,1055002,477792,8998.0,P2505
2025-03-10,9130.0,9282.0,9022.0,9074.0,1290800,462031,9156.0,P2505
2025-03-11,9028.0,9060.0,8876.0,8934.0,1008501,429081,8958.0,P2505
2025-03-12,8958.0,9090.0,8926.0,9040.0,989364,440460,9000.0,P2505
2025-03-13,9026.0,9140.0,8950.0,9106.0,1071900,453430,9046.0,P2505
2025-03-14,9120.0,9148.0,9022.0,9120.0,894554,443240,9088.0,P2505
2025-03-17,9130.0,9180.0,8984.0,8988.0,1060061,444008,9092.0,P2505
2025-03-18,8980.0,9150.0,8934.0,9084.0,1134528,447721,9008.0,P2505
2025-03-19,9116.0,9148.0,8930.0,8942.0,1096737,436324,9068.0,P2505
2025-03-20,8966.0,9180.0,8924.0,9152.0,1263596,497168,9062.0,P2505
2025-03-21,9126.0,9168.0,9006.0,9088.0,1141883,446077,9088.0,P2505
2025-03-24,9052.0,9056.0,8952.0,8988.0,978488,411035,8998.0,P2505
2025-03-25,8940.0,9068.0,8800.0,8812.0,1490962,439209,8926.0,P2505
2025-03-26,8812.0,8896.0,8782.0,8846.0,1010225,406743,8838.0,P2505
2025-03-27,8888.0,8908.0,8806.0,8886.0,810656,396311,8866.0,P2505
2025-03-28,8964.0,9128.0,8952.0,9088.0,1117540,430958,9058.0,P2505
2025-03-31,9102.0,9130.0,9032.0,9104.0,784425,417753,9076.0,P2505
2025-04-01,9084.0,9192.0,9052.0,9146.0,920977,430657,9118.0,P2505
2025-04-02,9176.0,9346.0,9148.0,9304.0,951187,440631,9264.0,P2505
2025-04-03,9300.0,9326.0,9152.0,9198.0,854192,380279,9238.0,P2505
2025-04-07,8850.0,8948.0,8692.0,8740.0,911091,291189,8800.0,P2505
2025-04-08,8740.0,8820.0,8710.0,8758.0,767881,257496,8754.0,P2505
2025-04-09,8712.0,8778.0,8510.0,8588.0,850394,231001,8636.0,P2505
2025-04-10,8542.0,8810.0,8514.0,8754.0,641113,201398,8688.0,P2505
2025-04-11,8696.0,8832.0,8694.0,8748.0,549226,172008,8766.0,P2505
2025-04-14,8794.0,8802.0,8708.0,8748.0,473951,156589,8754.0,P2505
2025-04-15,8750.0,8772.0,8666.0,8720.0,296037,134408,8726.0,P2505
2025-04-16,8664.0,8752.0,8598.0,8632.0,200309,112937,8674.0,P2505
2025-04-17,8666.0,8728.0,8628.0,8720.0,102081,94164,8684.0,P2505
2025-04-18,8672.0,8742.0,8576.0,8582.0,128827,71225,8642.0,P2505
2025-04-21,8558.0,8590.0,8516.0,8540.0,71872,55234,8552.0,P2505
2025-04-22,8502.0,8622.0,8444.0,8568.0,76181,40844,8538.0,P2505
2025-04-23,8580.0,8614.0,8512.0,8570.0,50509,28017,8560.0,P2505
2025-04-24,8548.0,8588.0,8532.0,8586.0,26371,20736,8562.0,P2505
2025-04-25,8590.0,8800.0,8590.0,8714.0,27935,12212,8696.0,P2505
2025-04-28,8680.0,8724.0,8560.0,8566.0,13166,8149,8646.0,P2505
2025-04-29,8596.0,8596.0,8502.0,8506.0,6533,4074,8560.0,P2505
2025-04-30,8534.0,8798.0,8452.0,8616.0,4864,579,8496.0,P2505
2025-05-06,8150.0,8532.0,8060.0,8430.0,190,448,8392.0,P2505
2025-05-07,8300.0,8310.0,8204.0,8204.0,128,340,8216.0,P2505
2025-05-08,8296.0,8296.0,8156.0,8156.0,4,338,8226.0,P2505
2025-05-12,8226.0,8450.0,8226.0,8450.0,9,333,8346.0,P2505
2025-05-13,8450.0,8450.0,8324.0,8324.0,36,310,8398.0,P2505
2025-05-14,8316.0,8450.0,8316.0,8450.0,83,235,8340.0,P2505
2025-05-16,8920.0,8920.0,8320.0,8724.0,4,232,8640.0,P2505
2025-05-19,8724.0,8724.0,8724.0,8724.0,204,0,8334.0,P2505
