date,open,high,low,close,volume,hold,settle,contract
2024-09-18,7400.0,7440.0,7332.0,7430.0,137,86,7402.0,Y2509
2024-09-19,7400.0,7480.0,7368.0,7480.0,221,198,7430.0,Y2509
2024-09-20,7454.0,7548.0,7444.0,7530.0,127,216,7486.0,Y2509
2024-09-23,7530.0,7598.0,7486.0,7528.0,183,307,7544.0,Y2509
2024-09-24,7538.0,7632.0,7538.0,7600.0,183,341,7594.0,Y2509
2024-09-25,7600.0,7708.0,7600.0,7652.0,213,442,0.0,Y2509
2024-09-26,7654.0,7744.0,7622.0,7676.0,401,587,7682.0,Y2509
2024-09-27,7738.0,7738.0,7608.0,7658.0,416,738,7670.0,Y2509
2024-09-30,7642.0,7966.0,7600.0,7654.0,609,989,7644.0,Y2509
2024-10-08,7862.0,7862.0,7660.0,7672.0,789,953,7762.0,Y2509
2024-10-09,7672.0,7744.0,7622.0,7668.0,940,1383,7696.0,Y2509
2024-10-10,7660.0,7756.0,7598.0,7702.0,720,1468,7662.0,Y2509
2024-10-11,7718.0,7808.0,7718.0,7752.0,1836,2351,7766.0,Y2509
2024-10-14,7766.0,7842.0,7682.0,7690.0,2021,3006,7754.0,Y2509
2024-10-15,7684.0,7690.0,7598.0,7604.0,1390,3015,7642.0,Y2509
2024-10-16,7610.0,7716.0,7608.0,7684.0,753,3089,7666.0,Y2509
2024-10-17,7698.0,7736.0,7610.0,7626.0,1125,3262,7680.0,Y2509
2024-10-18,7638.0,7790.0,7614.0,7684.0,6281,6967,7678.0,Y2509
2024-10-21,7658.0,7680.0,7586.0,7626.0,2790,7675,7636.0,Y2509
2024-10-22,7658.0,7706.0,7636.0,7706.0,1948,7871,7672.0,Y2509
2024-10-23,7716.0,7860.0,7716.0,7854.0,2440,8158,7808.0,Y2509
2024-10-24,7836.0,7868.0,7738.0,7862.0,1932,8722,7804.0,Y2509
2024-10-25,7900.0,7984.0,7882.0,7888.0,5250,10577,7930.0,Y2509
2024-10-28,7900.0,7952.0,7742.0,7824.0,5795,11436,7846.0,Y2509
2024-10-29,7794.0,7820.0,7750.0,7786.0,2442,12385,7786.0,Y2509
2024-10-30,7866.0,7870.0,7766.0,7810.0,6343,15107,7806.0,Y2509
2024-10-31,7834.0,7860.0,7798.0,7826.0,4856,15864,7830.0,Y2509
2024-11-01,7868.0,7990.0,7844.0,7972.0,6529,16636,7930.0,Y2509
2024-11-04,7982.0,8088.0,7974.0,8032.0,5392,16698,8036.0,Y2509
2024-11-05,8036.0,8038.0,7922.0,7934.0,5051,18062,7968.0,Y2509
2024-11-06,7960.0,8028.0,7940.0,7998.0,8133,19522,7982.0,Y2509
2024-11-07,8004.0,8186.0,7978.0,8100.0,11449,21423,8080.0,Y2509
2024-11-08,8100.0,8260.0,8100.0,8176.0,13185,25692,8164.0,Y2509
2024-11-11,8200.0,8284.0,8172.0,8212.0,9262,28218,8224.0,Y2509
2024-11-12,8208.0,8228.0,8078.0,8098.0,10517,31254,8140.0,Y2509
2024-11-13,8078.0,8098.0,7766.0,7772.0,14059,33552,7922.0,Y2509
2024-11-14,7814.0,7840.0,7690.0,7732.0,17375,37213,7748.0,Y2509
2024-11-15,7750.0,7790.0,7672.0,7720.0,8996,37453,7722.0,Y2509
2024-11-18,7778.0,7800.0,7626.0,7628.0,14647,40297,7684.0,Y2509
2024-11-19,7614.0,7778.0,7576.0,7752.0,14889,41839,7684.0,Y2509
2024-11-20,7724.0,7764.0,7644.0,7676.0,12940,42721,7702.0,Y2509
2024-11-21,7640.0,7654.0,7552.0,7608.0,19566,44729,7608.0,Y2509
2024-11-22,7646.0,7670.0,7540.0,7580.0,20463,48523,7590.0,Y2509
2024-11-25,7568.0,7680.0,7530.0,7666.0,11534,48174,7620.0,Y2509
2024-11-26,7642.0,7688.0,7616.0,7644.0,14605,48961,7650.0,Y2509
2024-11-27,7660.0,7764.0,7654.0,7750.0,11762,49829,7700.0,Y2509
2024-11-28,7718.0,7828.0,7676.0,7720.0,10937,50007,7720.0,Y2509
2024-11-29,7750.0,7932.0,7746.0,7874.0,22442,48618,7840.0,Y2509
2024-12-02,7880.0,7932.0,7750.0,7784.0,19269,50826,7818.0,Y2509
2024-12-03,7768.0,7770.0,7682.0,7742.0,27692,58732,7732.0,Y2509
2024-12-04,7764.0,7894.0,7752.0,7802.0,38634,60940,7832.0,Y2509
2024-12-05,7790.0,7812.0,7658.0,7802.0,42068,72405,7750.0,Y2509
2024-12-06,7804.0,7832.0,7738.0,7810.0,25784,77824,7792.0,Y2509
2024-12-09,7820.0,7838.0,7748.0,7762.0,17854,79651,7786.0,Y2509
2024-12-10,7792.0,7894.0,7760.0,7778.0,30506,84246,7820.0,Y2509
2024-12-11,7774.0,7922.0,7744.0,7918.0,22462,87170,7842.0,Y2509
2024-12-12,7858.0,7936.0,7840.0,7840.0,27105,88408,7892.0,Y2509
2024-12-13,7866.0,7870.0,7798.0,7814.0,14136,89819,7832.0,Y2509
2024-12-16,7840.0,7844.0,7766.0,7820.0,20562,92394,7816.0,Y2509
2024-12-17,7780.0,7820.0,7742.0,7786.0,16382,94290,7778.0,Y2509
2024-12-18,7778.0,7778.0,7502.0,7526.0,34706,101139,7614.0,Y2509
2024-12-19,7510.0,7516.0,7346.0,7384.0,28972,105678,7420.0,Y2509
2024-12-20,7418.0,7552.0,7390.0,7532.0,55427,115944,7466.0,Y2509
2024-12-23,7496.0,7556.0,7470.0,7536.0,42585,121537,7508.0,Y2509
2024-12-24,7566.0,7576.0,7514.0,7570.0,34218,120193,7544.0,Y2509
2024-12-25,7588.0,7610.0,7570.0,7582.0,40196,115128,7590.0,Y2509
2024-12-26,7592.0,7598.0,7548.0,7586.0,20798,115491,7576.0,Y2509
2024-12-27,7590.0,7668.0,7568.0,7618.0,27043,114985,7620.0,Y2509
2024-12-30,7638.0,7650.0,7568.0,7616.0,21204,116277,7608.0,Y2509
2024-12-31,7620.0,7664.0,7592.0,7614.0,26942,115714,7624.0,Y2509
2025-01-02,7654.0,7788.0,7634.0,7654.0,56779,116391,7708.0,Y2509
2025-01-03,7644.0,7676.0,7530.0,7568.0,55867,121658,7612.0,Y2509
2025-01-06,7554.0,7594.0,7480.0,7484.0,43950,127240,7530.0,Y2509
2025-01-07,7524.0,7558.0,7466.0,7512.0,50309,132623,7504.0,Y2509
2025-01-08,7512.0,7528.0,7462.0,7488.0,42572,134697,7496.0,Y2509
2025-01-09,7508.0,7518.0,7388.0,7410.0,38417,138501,7456.0,Y2509
2025-01-10,7430.0,7498.0,7398.0,7494.0,31023,138162,7452.0,Y2509
2025-01-13,7492.0,7684.0,7492.0,7654.0,55836,135580,7608.0,Y2509
2025-01-14,7626.0,7724.0,7622.0,7692.0,32921,136434,7680.0,Y2509
2025-01-15,7694.0,7726.0,7648.0,7652.0,30141,134912,7688.0,Y2509
2025-01-16,7642.0,7730.0,7516.0,7548.0,46349,135998,7634.0,Y2509
2025-01-17,7538.0,7570.0,7438.0,7556.0,49857,140733,7498.0,Y2509
2025-01-20,7542.0,7648.0,7506.0,7630.0,45347,142625,7584.0,Y2509
2025-01-21,7640.0,7700.0,7564.0,7676.0,42757,147233,7632.0,Y2509
2025-01-22,7656.0,7700.0,7610.0,7638.0,41357,151112,7656.0,Y2509
2025-01-23,7640.0,7662.0,7536.0,7552.0,38512,154301,7588.0,Y2509
2025-01-24,7570.0,7592.0,7518.0,7540.0,33361,156412,7550.0,Y2509
2025-01-27,7550.0,7688.0,7526.0,7682.0,37738,158234,7590.0,Y2509
2025-02-05,7730.0,7786.0,7704.0,7756.0,55182,156448,7742.0,Y2509
2025-02-06,7732.0,7820.0,7704.0,7814.0,59542,160552,7764.0,Y2509
2025-02-07,7816.0,7934.0,7812.0,7920.0,57885,169221,7870.0,Y2509
2025-02-10,7906.0,7942.0,7838.0,7862.0,86111,178576,7892.0,Y2509
2025-02-11,7884.0,7920.0,7846.0,7898.0,72318,193008,7880.0,Y2509
2025-02-12,7910.0,7956.0,7866.0,7894.0,72523,191424,7912.0,Y2509
2025-02-13,7878.0,7886.0,7746.0,7774.0,77470,191802,7796.0,Y2509
2025-02-14,7744.0,7838.0,7720.0,7834.0,70182,192765,7790.0,Y2509
2025-02-17,7802.0,7842.0,7710.0,7756.0,62561,198450,7778.0,Y2509
2025-02-18,7764.0,7800.0,7732.0,7752.0,60455,196276,7760.0,Y2509
2025-02-19,7780.0,7828.0,7758.0,7826.0,94004,208706,7790.0,Y2509
2025-02-20,7842.0,7884.0,7776.0,7866.0,108703,225823,7840.0,Y2509
2025-02-21,7882.0,7936.0,7834.0,7842.0,97621,237969,7872.0,Y2509
2025-02-24,7852.0,7878.0,7778.0,7840.0,97214,245863,7824.0,Y2509
2025-02-25,7824.0,7872.0,7790.0,7816.0,87917,251068,7832.0,Y2509
2025-02-26,7804.0,7808.0,7742.0,7784.0,63643,256921,7770.0,Y2509
2025-02-27,7780.0,7828.0,7742.0,7816.0,95477,266851,7790.0,Y2509
2025-02-28,7826.0,7866.0,7814.0,7858.0,79824,271355,7838.0,Y2509
2025-03-03,7832.0,7900.0,7762.0,7856.0,143966,286864,7838.0,Y2509
2025-03-04,7860.0,7892.0,7742.0,7790.0,146786,293578,7812.0,Y2509
2025-03-05,7790.0,7790.0,7678.0,7718.0,115133,305102,7740.0,Y2509
2025-03-06,7736.0,7808.0,7664.0,7790.0,112854,314548,7744.0,Y2509
2025-03-07,7800.0,7860.0,7764.0,7856.0,96054,320129,7820.0,Y2509
2025-03-10,7866.0,7982.0,7808.0,7900.0,156173,326540,7902.0,Y2509
2025-03-11,7880.0,7890.0,7740.0,7762.0,97233,331200,7812.0,Y2509
2025-03-12,7762.0,7796.0,7732.0,7748.0,101877,340675,7758.0,Y2509
2025-03-13,7744.0,7872.0,7730.0,7866.0,134859,346214,7796.0,Y2509
2025-03-14,7878.0,7952.0,7852.0,7930.0,140559,349833,7898.0,Y2509
2025-03-17,7930.0,7996.0,7900.0,7936.0,107347,355537,7956.0,Y2509
2025-03-18,7944.0,7984.0,7916.0,7980.0,95279,361904,7948.0,Y2509
2025-03-19,8000.0,8024.0,7930.0,7932.0,96921,370658,7982.0,Y2509
