date,open,high,low,close,volume,hold,settle,contract
2024-08-15,7290.0,7290.0,7258.0,7258.0,3,1,7274.0,P2508
2024-08-16,7292.0,7292.0,7288.0,7288.0,2,3,7290.0,P2508
2024-08-19,7270.0,7292.0,7270.0,7292.0,2,4,7280.0,P2508
2024-08-20,7330.0,7330.0,7318.0,7318.0,7,8,7326.0,P2508
2024-08-21,7328.0,7370.0,7328.0,7370.0,4,7,7344.0,P2508
2024-08-23,7518.0,7540.0,7486.0,7540.0,10,13,7522.0,P2508
2024-08-26,7698.0,7810.0,7568.0,7810.0,13,8,7684.0,P2508
2024-08-27,7820.0,7858.0,7782.0,7858.0,6,7,7822.0,P2508
2024-08-28,7824.0,7824.0,7704.0,7720.0,11,13,7772.0,P2508
2024-08-29,7746.0,7768.0,7676.0,7768.0,21,15,7722.0,P2508
2024-08-30,7750.0,7826.0,7738.0,7786.0,18,24,7786.0,P2508
2024-09-02,7764.0,7764.0,7634.0,7650.0,21,26,7700.0,P2508
2024-09-03,7682.0,7788.0,7642.0,7746.0,14,22,7712.0,P2508
2024-09-04,7688.0,7688.0,7656.0,7674.0,4,24,7676.0,P2508
2024-09-06,7672.0,7684.0,7600.0,7600.0,6,25,7644.0,P2508
2024-09-09,7566.0,7604.0,7552.0,7604.0,5,25,7574.0,P2508
2024-09-10,7576.0,7626.0,7536.0,7556.0,14,26,7578.0,P2508
2024-09-11,7510.0,7586.0,7510.0,7578.0,4,27,7560.0,P2508
2024-09-12,7544.0,7548.0,7510.0,7548.0,7,28,7530.0,P2508
2024-09-13,7500.0,7640.0,7484.0,7484.0,10,29,7534.0,P2508
2024-09-18,7530.0,7640.0,7530.0,7630.0,23,32,7592.0,P2508
2024-09-19,7660.0,7770.0,7648.0,7770.0,16,24,7688.0,P2508
2024-09-20,7754.0,7824.0,7754.0,7824.0,6,25,7792.0,P2508
2024-09-23,7790.0,7888.0,7770.0,7828.0,18,38,7850.0,P2508
2024-09-24,7812.0,7870.0,7812.0,7850.0,6,36,7834.0,P2508
2024-09-25,7926.0,7956.0,7912.0,7912.0,8,34,0.0,P2508
2024-09-26,7950.0,8016.0,7950.0,7982.0,8,36,7986.0,P2508
2024-09-27,7964.0,8012.0,7964.0,7972.0,6,34,7974.0,P2508
2024-09-30,7908.0,7938.0,7908.0,7938.0,3,34,7920.0,P2508
2024-10-08,8210.0,8250.0,8054.0,8094.0,13,32,8120.0,P2508
2024-10-09,8028.0,8056.0,7984.0,8054.0,23,39,8034.0,P2508
2024-10-10,8004.0,8150.0,7992.0,8140.0,17,42,8058.0,P2508
2024-10-11,8126.0,8264.0,8126.0,8246.0,15,50,8222.0,P2508
2024-10-14,8274.0,8320.0,8220.0,8246.0,27,49,8264.0,P2508
2024-10-15,8220.0,8220.0,8094.0,8126.0,10,52,8180.0,P2508
2024-10-16,8212.0,8260.0,8212.0,8250.0,7,53,8234.0,P2508
2024-10-17,8296.0,8296.0,8218.0,8230.0,5,54,8246.0,P2508
2024-10-18,8256.0,8344.0,8230.0,8276.0,41,57,8282.0,P2508
2024-10-21,8204.0,8292.0,8182.0,8288.0,17,54,8236.0,P2508
2024-10-22,8284.0,8352.0,8280.0,8346.0,8,55,8328.0,P2508
2024-10-23,8412.0,8496.0,8402.0,8486.0,27,58,8442.0,P2508
2024-10-24,8502.0,8538.0,8424.0,8538.0,11,56,8498.0,P2508
2024-10-25,8604.0,8666.0,8546.0,8564.0,35,55,8582.0,P2508
2024-10-28,8536.0,8602.0,8394.0,8508.0,12,54,8514.0,P2508
2024-10-29,8468.0,8484.0,8422.0,8448.0,13,61,8450.0,P2508
2024-10-30,8542.0,8542.0,8470.0,8470.0,9,70,8502.0,P2508
2024-10-31,8480.0,8586.0,8480.0,8586.0,8,71,8544.0,P2508
2024-11-01,8610.0,8806.0,8610.0,8788.0,33,72,8726.0,P2508
2024-11-04,8798.0,8824.0,8798.0,8824.0,2,71,8810.0,P2508
2024-11-05,8814.0,8814.0,8696.0,8696.0,33,67,8758.0,P2508
2024-11-06,8740.0,8740.0,8680.0,8698.0,7,65,8706.0,P2508
2024-11-07,8710.0,8822.0,8710.0,8764.0,13,71,8766.0,P2508
2024-11-08,8786.0,8896.0,8750.0,8896.0,18,71,8818.0,P2508
2024-11-11,8970.0,9082.0,8970.0,9028.0,23,67,9028.0,P2508
2024-11-12,9052.0,9076.0,8954.0,8974.0,24,71,9030.0,P2508
2024-11-13,8840.0,8844.0,8448.0,8524.0,83,107,8606.0,P2508
2024-11-14,8574.0,8582.0,8394.0,8480.0,40,116,8454.0,P2508
2024-11-15,8552.0,8662.0,8546.0,8662.0,89,115,8598.0,P2508
2024-11-18,8736.0,8768.0,8574.0,8610.0,51,85,8672.0,P2508
2024-11-19,8572.0,8738.0,8414.0,8714.0,35,81,8570.0,P2508
2024-11-20,8698.0,8698.0,8618.0,8618.0,6,80,8650.0,P2508
2024-11-21,8512.0,8512.0,8322.0,8330.0,58,81,8384.0,P2508
2024-11-22,8402.0,8420.0,8256.0,8324.0,27,83,8348.0,P2508
2024-11-25,8228.0,8454.0,8186.0,8406.0,20,82,8278.0,P2508
2024-11-26,8410.0,8536.0,8358.0,8488.0,34,79,8454.0,P2508
2024-11-27,8488.0,8660.0,8480.0,8660.0,20,75,8518.0,P2508
2024-11-28,8662.0,8700.0,8594.0,8648.0,19,76,8656.0,P2508
2024-11-29,8668.0,8798.0,8650.0,8798.0,29,82,8730.0,P2508
2024-12-02,8828.0,8850.0,8660.0,8710.0,56,82,8766.0,P2508
2024-12-03,8658.0,8786.0,8604.0,8758.0,51,99,8712.0,P2508
2024-12-04,8820.0,8902.0,8770.0,8834.0,92,89,8818.0,P2508
2024-12-05,8760.0,8858.0,8760.0,8846.0,33,89,8814.0,P2508
2024-12-06,8854.0,8916.0,8828.0,8916.0,20,91,8866.0,P2508
2024-12-09,8938.0,8938.0,8854.0,8854.0,5,92,8902.0,P2508
2024-12-10,8898.0,8924.0,8664.0,8676.0,96,116,8828.0,P2508
2024-12-11,8690.0,8772.0,8640.0,8770.0,67,136,8676.0,P2508
2024-12-12,8704.0,8824.0,8622.0,8674.0,52,142,8750.0,P2508
2024-12-13,8686.0,8760.0,8686.0,8752.0,3,141,8732.0,P2508
2024-12-16,8790.0,8832.0,8744.0,8760.0,29,154,8800.0,P2508
2024-12-17,8700.0,8706.0,8630.0,8630.0,31,152,8678.0,P2508
2024-12-18,8664.0,8664.0,8470.0,8478.0,26,156,8570.0,P2508
2024-12-19,8464.0,8466.0,8286.0,8286.0,80,163,8408.0,P2508
2024-12-20,8334.0,8390.0,8272.0,8374.0,54,165,8344.0,P2508
2024-12-23,8326.0,8376.0,8250.0,8376.0,77,148,8300.0,P2508
2024-12-24,8366.0,8366.0,8316.0,8352.0,9,148,8340.0,P2508
2024-12-25,8404.0,8422.0,8304.0,8312.0,33,154,8378.0,P2508
2024-12-26,8296.0,8358.0,8290.0,8344.0,20,148,8312.0,P2508
2024-12-27,8340.0,8390.0,8324.0,8370.0,27,150,8348.0,P2508
2024-12-30,8386.0,8404.0,8304.0,8338.0,34,156,8350.0,P2508
