date,open,high,low,close,volume,hold,settle,contract
2022-08-24,4467.0,4467.0,4460.0,4460.0,2,2,4463.0,B2308
2022-08-26,4452.0,4452.0,4452.0,4452.0,1,3,4452.0,B2308
2022-08-29,4464.0,4464.0,4464.0,4464.0,1,4,4464.0,B2308
2022-08-30,4482.0,4487.0,4400.0,4459.0,7,8,4439.0,B2308
2022-08-31,4507.0,4507.0,4507.0,4507.0,1,9,4507.0,B2308
2022-09-01,4427.0,4432.0,4426.0,4426.0,5,14,4429.0,B2308
2022-09-02,4358.0,4374.0,4358.0,4374.0,2,15,4366.0,B2308
2022-09-05,4389.0,4436.0,4389.0,4436.0,9,19,4415.0,B2308
2022-09-06,4407.0,4450.0,4388.0,4414.0,14,27,4410.0,B2308
2022-09-07,4391.0,4391.0,4333.0,4333.0,3,30,4352.0,B2308
2022-09-08,4379.0,4421.0,4338.0,4338.0,5,33,4362.0,B2308
2022-09-09,4301.0,4362.0,4301.0,4352.0,5,33,4335.0,B2308
2022-09-13,4435.0,4500.0,4417.0,4500.0,16,30,4455.0,B2308
2022-09-14,4446.0,4475.0,4446.0,4475.0,2,29,4460.0,B2308
2022-09-15,4405.0,4405.0,4405.0,4405.0,1,28,4405.0,B2308
2022-09-16,4439.0,4439.0,4396.0,4396.0,9,32,4432.0,B2308
2022-09-19,4375.0,4479.0,4375.0,4479.0,13,34,4448.0,B2308
2022-09-22,4483.0,4500.0,4483.0,4500.0,4,37,4491.0,B2308
2022-09-26,4407.0,4556.0,4407.0,4468.0,9,44,4463.0,B2308
2022-09-27,4401.0,4401.0,4401.0,4401.0,1,43,4401.0,B2308
2022-09-28,4451.0,4451.0,4426.0,4426.0,5,42,4436.0,B2308
2022-09-29,4436.0,4470.0,4436.0,4470.0,2,41,4453.0,B2308
2022-10-11,4396.0,4396.0,4386.0,4386.0,5,42,4392.0,B2308
2022-10-13,4401.0,4401.0,4401.0,4401.0,1,43,4401.0,B2308
2022-10-14,4405.0,4405.0,4404.0,4404.0,2,43,4404.0,B2308
2022-10-18,4404.0,4404.0,4404.0,4404.0,4,46,4404.0,B2308
2022-10-21,4357.0,4357.0,4350.0,4350.0,2,46,4353.0,B2308
2022-10-27,4364.0,4364.0,4364.0,4364.0,1,45,4364.0,B2308
2022-10-31,4289.0,4708.0,4233.0,4367.0,6,47,4442.0,B2308
2022-11-02,4443.0,4443.0,4443.0,4443.0,1,46,4443.0,B2308
2022-11-08,4567.0,4567.0,4567.0,4567.0,1,46,4567.0,B2308
2022-11-09,4522.0,4522.0,4522.0,4522.0,1,46,4522.0,B2308
2022-11-10,4504.0,4504.0,4504.0,4504.0,1,46,4504.0,B2308
2022-11-14,4504.0,4504.0,4504.0,4504.0,1,47,4504.0,B2308
2022-11-15,4436.0,4436.0,4436.0,4436.0,1,47,4436.0,B2308
2022-11-17,4438.0,4438.0,4438.0,4438.0,1,48,4438.0,B2308
2022-11-21,4413.0,4413.0,4375.0,4375.0,3,49,4399.0,B2308
2022-11-23,4392.0,4443.0,4389.0,4395.0,5,51,4402.0,B2308
2022-11-24,4412.0,4412.0,4412.0,4412.0,2,50,4412.0,B2308
2022-11-25,4410.0,4501.0,4410.0,4452.0,7,51,4471.0,B2308
2022-11-29,4430.0,4430.0,4430.0,4430.0,1,50,4430.0,B2308
2022-11-30,4444.0,4444.0,4444.0,4444.0,1,49,4444.0,B2308
2022-12-01,4431.0,4431.0,4430.0,4431.0,4,47,4430.0,B2308
2022-12-02,4387.0,4432.0,4387.0,4432.0,4,50,4399.0,B2308
2022-12-05,4450.0,4450.0,4384.0,4384.0,4,48,4402.0,B2308
2022-12-07,4390.0,4390.0,4390.0,4390.0,2,46,4390.0,B2308
2022-12-08,4455.0,4455.0,4455.0,4455.0,1,45,4455.0,B2308
2022-12-09,4478.0,4483.0,4478.0,4483.0,4,43,4480.0,B2308
2022-12-12,4445.0,4445.0,4441.0,4441.0,3,46,4442.0,B2308
2022-12-13,4412.0,4434.0,4412.0,4428.0,4,48,4425.0,B2308
2022-12-14,4468.0,4468.0,4464.0,4464.0,12,50,4467.0,B2308
2022-12-16,4417.0,4437.0,4411.0,4415.0,11,51,4426.0,B2308
2022-12-19,4390.0,4390.0,4370.0,4384.0,8,50,4384.0,B2308
2022-12-27,4509.0,4509.0,4503.0,4503.0,9,48,4507.0,B2308
2022-12-29,4550.0,4550.0,4540.0,4549.0,21,41,4543.0,B2308
2023-01-03,4635.0,4638.0,4635.0,4638.0,2,40,4636.0,B2308
2023-01-04,4524.0,4603.0,4524.0,4603.0,8,34,4580.0,B2308
2023-01-09,4504.0,4504.0,4504.0,4504.0,2,34,4504.0,B2308
2023-01-10,4441.0,4441.0,4441.0,4441.0,1,34,4441.0,B2308
2023-01-12,4501.0,4535.0,4501.0,4526.0,13,27,4515.0,B2308
2023-01-13,4529.0,4545.0,4529.0,4540.0,13,18,4537.0,B2308
2023-01-16,4545.0,4545.0,4545.0,4545.0,1,19,4545.0,B2308
2023-01-30,4571.0,4581.0,4571.0,4577.0,3,16,4576.0,B2308
2023-01-31,4580.0,4580.0,4580.0,4580.0,1,15,4580.0,B2308
2023-02-01,4562.0,4562.0,4551.0,4551.0,2,14,4556.0,B2308
2023-02-02,4556.0,4556.0,4523.0,4523.0,3,14,4545.0,B2308
2023-02-03,4499.0,4499.0,4499.0,4499.0,1,14,4499.0,B2308
2023-02-06,4537.0,4537.0,4537.0,4537.0,1,14,4537.0,B2308
2023-02-14,4543.0,4543.0,4543.0,4543.0,2,15,4543.0,B2308
2023-02-15,4545.0,4545.0,4495.0,4504.0,9,20,4514.0,B2308
2023-02-21,4531.0,4531.0,4531.0,4531.0,3,20,4531.0,B2308
2023-02-22,4542.0,4583.0,4542.0,4582.0,5,17,4572.0,B2308
2023-02-23,4560.0,4561.0,4560.0,4561.0,3,16,4560.0,B2308
2023-02-24,4553.0,4555.0,4553.0,4555.0,2,15,4554.0,B2308
2023-02-27,4555.0,4555.0,4525.0,4539.0,12,21,4538.0,B2308
2023-02-28,4554.0,4554.0,4514.0,4540.0,5,24,4536.0,B2308
2023-03-01,4477.0,4484.0,4446.0,4446.0,12,34,4475.0,B2308
2023-03-06,4509.0,4509.0,4509.0,4509.0,2,34,4509.0,B2308
2023-03-07,4531.0,4531.0,4531.0,4531.0,1,35,4531.0,B2308
2023-03-08,4476.0,4500.0,4476.0,4500.0,2,35,4488.0,B2308
2023-03-09,4491.0,4526.0,4491.0,4520.0,102,135,4519.0,B2308
2023-03-10,4530.0,4530.0,4480.0,4483.0,12,139,4510.0,B2308
2023-03-13,4461.0,4481.0,4453.0,4481.0,3,139,4465.0,B2308
2023-03-14,4446.0,4446.0,4415.0,4439.0,10,143,4434.0,B2308
2023-03-15,4425.0,4425.0,4416.0,4416.0,2,141,4420.0,B2308
2023-03-16,4380.0,4388.0,4367.0,4367.0,5,144,4380.0,B2308
2023-03-17,4355.0,4376.0,4329.0,4333.0,16,146,4348.0,B2308
2023-03-20,4326.0,4328.0,4288.0,4288.0,14,148,4308.0,B2308
2023-03-21,4271.0,4286.0,4268.0,4286.0,4,146,4273.0,B2308
2023-03-22,4308.0,4333.0,4295.0,4299.0,4,145,4308.0,B2308
2023-03-23,4299.0,4299.0,4156.0,4178.0,27,144,4180.0,B2308
2023-03-24,4141.0,4141.0,4141.0,4141.0,1,145,4141.0,B2308
2023-03-27,4130.0,4168.0,4096.0,4111.0,14,157,4118.0,B2308
2023-03-28,4099.0,4166.0,4099.0,4135.0,10,156,4134.0,B2308
2023-03-29,4156.0,4178.0,4133.0,4133.0,10,161,4165.0,B2308
2023-03-30,4144.0,4172.0,4130.0,4172.0,7,164,4145.0,B2308
2023-03-31,4145.0,4161.0,4139.0,4154.0,14,175,4151.0,B2308
2023-04-03,4147.0,4280.0,4130.0,4250.0,5349,1803,4220.0,B2308
2023-04-04,4256.0,4282.0,4244.0,4270.0,3539,1900,4263.0,B2308
2023-04-06,4231.0,4237.0,4198.0,4200.0,3379,2135,4216.0,B2308
2023-04-07,4190.0,4190.0,4145.0,4150.0,3795,2781,4162.0,B2308
2023-04-10,4155.0,4161.0,4110.0,4113.0,4465,3080,4129.0,B2308
2023-04-11,4119.0,4154.0,4088.0,4135.0,5241,3512,4118.0,B2308
2023-04-12,4113.0,4146.0,4093.0,4108.0,6259,4326,4117.0,B2308
2023-04-13,4116.0,4141.0,4094.0,4138.0,5838,4545,4118.0,B2308
2023-04-14,4142.0,4164.0,4072.0,4072.0,4900,4833,4120.0,B2308
2023-04-17,4072.0,4098.0,4047.0,4092.0,3430,4702,4069.0,B2308
2023-04-18,4076.0,4147.0,4076.0,4146.0,4046,4189,4121.0,B2308
2023-04-19,4124.0,4139.0,4045.0,4045.0,4634,4830,4081.0,B2308
2023-04-20,4044.0,4052.0,3955.0,3972.0,6358,5613,3993.0,B2308
