date,open,high,low,close,volume,hold,settle,contract
2024-07-15,7616.0,7616.0,7616.0,7616.0,1,1,7616.0,P2507
2024-07-16,7602.0,7602.0,7602.0,7602.0,1,2,7602.0,P2507
2024-07-17,7630.0,7630.0,7578.0,7578.0,4,4,7602.0,P2507
2024-07-18,7600.0,7600.0,7586.0,7586.0,2,5,7592.0,P2507
2024-07-19,7614.0,7624.0,7586.0,7624.0,3,6,7608.0,P2507
2024-07-22,7622.0,7630.0,7500.0,7618.0,26,10,7552.0,P2507
2024-07-23,7632.0,7690.0,7610.0,7610.0,9,12,7656.0,P2507
2024-07-24,7556.0,7558.0,7496.0,7548.0,9,17,7544.0,P2507
2024-07-25,7508.0,7512.0,7508.0,7512.0,2,18,7510.0,P2507
2024-07-26,7562.0,7634.0,7562.0,7634.0,3,17,7586.0,P2507
2024-07-29,7596.0,7600.0,7452.0,7600.0,10,17,7520.0,P2507
2024-07-30,7518.0,7552.0,7464.0,7502.0,8,20,7514.0,P2507
2024-07-31,7494.0,7514.0,7450.0,7488.0,14,23,7488.0,P2507
2024-08-01,7500.0,7522.0,7456.0,7456.0,11,23,7488.0,P2507
2024-08-02,7472.0,7580.0,7462.0,7580.0,22,24,7498.0,P2507
2024-08-05,7556.0,7556.0,7470.0,7486.0,20,31,7494.0,P2507
2024-08-06,7428.0,7452.0,7258.0,7258.0,53,43,7354.0,P2507
2024-08-07,7252.0,7288.0,7240.0,7266.0,23,47,7260.0,P2507
2024-08-08,7322.0,7338.0,7282.0,7282.0,16,44,7304.0,P2507
2024-08-09,7338.0,7384.0,7338.0,7364.0,23,37,7364.0,P2507
2024-08-12,7368.0,7422.0,7348.0,7408.0,25,36,7390.0,P2507
2024-08-13,7364.0,7364.0,7254.0,7254.0,18,39,7306.0,P2507
2024-08-14,7226.0,7250.0,7178.0,7236.0,25,46,7208.0,P2507
2024-08-15,7258.0,7292.0,7232.0,7258.0,13,43,7264.0,P2507
2024-08-16,7332.0,7332.0,7316.0,7316.0,6,45,7322.0,P2507
2024-08-19,7308.0,7344.0,7260.0,7344.0,32,50,7294.0,P2507
2024-08-20,7304.0,7412.0,7300.0,7336.0,14,51,7340.0,P2507
2024-08-21,7378.0,7430.0,7376.0,7408.0,24,56,7404.0,P2507
2024-08-22,7444.0,7558.0,7396.0,7516.0,30,54,7470.0,P2507
2024-08-23,7512.0,7654.0,7454.0,7604.0,63,53,7558.0,P2507
2024-08-26,7636.0,7872.0,7626.0,7872.0,52,66,7736.0,P2507
2024-08-27,7880.0,7910.0,7806.0,7880.0,39,73,7880.0,P2507
2024-08-28,7880.0,7880.0,7778.0,7786.0,29,75,7840.0,P2507
2024-08-29,7774.0,7794.0,7706.0,7794.0,19,76,7752.0,P2507
2024-08-30,7788.0,7866.0,7788.0,7806.0,134,129,7834.0,P2507
2024-09-02,7778.0,7792.0,7628.0,7674.0,85,136,7734.0,P2507
2024-09-03,7724.0,7906.0,7676.0,7778.0,41,149,7804.0,P2507
