date,open,high,low,close,volume,hold,settle,contract
2024-01-16,7350.0,7350.0,7300.0,7316.0,94,72,7318.0,Y2501
2024-01-17,7330.0,7398.0,7280.0,7300.0,184,153,7338.0,Y2501
2024-01-18,7254.0,7342.0,7206.0,7274.0,335,300,7282.0,Y2501
2024-01-19,7306.0,7368.0,7292.0,7360.0,172,314,7332.0,Y2501
2024-01-22,7430.0,7430.0,7336.0,7336.0,95,322,7378.0,Y2501
2024-01-23,7438.0,7438.0,7280.0,7368.0,173,420,7372.0,Y2501
2024-01-24,7420.0,7432.0,7352.0,7422.0,114,432,7410.0,Y2501
2024-01-25,7408.0,7436.0,7398.0,7422.0,122,484,7424.0,Y2501
2024-01-26,7420.0,7432.0,7372.0,7374.0,211,561,7394.0,Y2501
2024-01-29,7374.0,7374.0,7294.0,7294.0,359,846,7328.0,Y2501
2024-01-30,7292.0,7298.0,7190.0,7210.0,1059,1641,7216.0,Y2501
2024-01-31,7178.0,7234.0,7138.0,7170.0,677,1901,7184.0,Y2501
2024-02-01,7160.0,7184.0,7138.0,7154.0,277,1938,7160.0,Y2501
2024-02-02,7162.0,7172.0,7104.0,7122.0,853,2411,7130.0,Y2501
2024-02-05,7126.0,7132.0,7090.0,7106.0,426,2526,7108.0,Y2501
2024-02-06,7092.0,7134.0,7090.0,7110.0,250,2573,7104.0,Y2501
2024-02-07,7110.0,7140.0,7066.0,7140.0,3049,4460,7104.0,Y2501
2024-02-08,7134.0,7188.0,7092.0,7188.0,3824,6891,7142.0,Y2501
2024-02-19,7152.0,7204.0,7108.0,7192.0,1451,6981,7166.0,Y2501
2024-02-20,7216.0,7262.0,7192.0,7192.0,2734,7340,7236.0,Y2501
2024-02-21,7192.0,7246.0,7186.0,7204.0,1528,7281,7222.0,Y2501
2024-02-22,7184.0,7250.0,7162.0,7244.0,864,7299,7194.0,Y2501
2024-02-23,7238.0,7238.0,7188.0,7220.0,837,7519,7206.0,Y2501
2024-02-26,7202.0,7204.0,7132.0,7150.0,915,7809,7174.0,Y2501
2024-02-27,7174.0,7224.0,7146.0,7216.0,947,7859,7192.0,Y2501
2024-02-28,7240.0,7266.0,7216.0,7230.0,995,7923,7238.0,Y2501
2024-02-29,7210.0,7292.0,7206.0,7290.0,1358,8173,7260.0,Y2501
2024-03-01,7276.0,7374.0,7276.0,7372.0,2016,8720,7336.0,Y2501
2024-03-04,7362.0,7380.0,7320.0,7374.0,1191,8716,7352.0,Y2501
2024-03-05,7352.0,7374.0,7290.0,7332.0,7540,6043,7320.0,Y2501
2024-03-06,7318.0,7440.0,7318.0,7420.0,1319,5669,7374.0,Y2501
2024-03-07,7450.0,7450.0,7382.0,7408.0,1643,5824,7410.0,Y2501
2024-03-08,7428.0,7530.0,7406.0,7514.0,3840,6834,7478.0,Y2501
2024-03-11,7488.0,7534.0,7444.0,7494.0,7490,11201,7500.0,Y2501
2024-03-12,7516.0,7582.0,7502.0,7558.0,7961,13758,7532.0,Y2501
2024-03-13,7548.0,7618.0,7524.0,7612.0,10816,19274,7584.0,Y2501
2024-03-14,7622.0,7704.0,7598.0,7644.0,12901,23401,7650.0,Y2501
2024-03-15,7630.0,7704.0,7604.0,7652.0,13208,28009,7664.0,Y2501
2024-03-18,7630.0,7768.0,7630.0,7724.0,20274,37595,7708.0,Y2501
2024-03-19,7696.0,7766.0,7674.0,7724.0,14437,42750,7736.0,Y2501
2024-03-20,7700.0,7814.0,7676.0,7798.0,5403,42880,7728.0,Y2501
2024-03-21,7786.0,7880.0,7758.0,7784.0,14210,44892,7812.0,Y2501
2024-03-22,7768.0,7798.0,7708.0,7734.0,8406,44509,7760.0,Y2501
2024-03-25,7736.0,7742.0,7654.0,7720.0,8816,46024,7698.0,Y2501
2024-03-26,7738.0,7816.0,7664.0,7668.0,11134,48631,7748.0,Y2501
2024-03-27,7678.0,7692.0,7560.0,7562.0,9121,50502,7624.0,Y2501
2024-03-28,7580.0,7602.0,7518.0,7580.0,7303,51696,7564.0,Y2501
2024-03-29,7564.0,7692.0,7542.0,7692.0,7607,51928,7630.0,Y2501
2024-04-01,7696.0,7760.0,7612.0,7756.0,13047,53770,7702.0,Y2501
2024-04-02,7720.0,7770.0,7718.0,7748.0,10427,55351,7744.0,Y2501
2024-04-03,7778.0,7870.0,7762.0,7856.0,23957,62671,7816.0,Y2501
2024-04-08,7842.0,7842.0,7690.0,7696.0,22352,62930,7764.0,Y2501
2024-04-09,7704.0,7776.0,7662.0,7744.0,30397,70747,7722.0,Y2501
2024-04-10,7726.0,7768.0,7678.0,7748.0,16811,72426,7720.0,Y2501
2024-04-11,7750.0,7760.0,7694.0,7740.0,16397,74205,7734.0,Y2501
2024-04-12,7726.0,7738.0,7588.0,7670.0,35361,77622,7648.0,Y2501
2024-04-15,7688.0,7828.0,7648.0,7664.0,34137,80127,7708.0,Y2501
2024-04-16,7682.0,7682.0,7588.0,7600.0,31426,86135,7622.0,Y2501
2024-04-17,7588.0,7612.0,7474.0,7524.0,41525,96224,7550.0,Y2501
2024-04-18,7534.0,7562.0,7486.0,7532.0,21083,97835,7524.0,Y2501
2024-04-19,7512.0,7546.0,7420.0,7470.0,33679,100082,7494.0,Y2501
2024-04-22,7458.0,7532.0,7438.0,7510.0,28959,101778,7496.0,Y2501
2024-04-23,7526.0,7692.0,7508.0,7626.0,39086,100150,7618.0,Y2501
2024-04-24,7600.0,7696.0,7596.0,7684.0,28569,99117,7666.0,Y2501
2024-04-25,7666.0,7720.0,7564.0,7586.0,55725,107066,7658.0,Y2501
2024-04-26,7612.0,7666.0,7552.0,7656.0,29024,111626,7616.0,Y2501
2024-04-29,7640.0,7728.0,7632.0,7692.0,39953,112237,7678.0,Y2501
2024-04-30,7698.0,7776.0,7604.0,7664.0,49711,112612,7674.0,Y2501
2024-05-06,7686.0,7768.0,7684.0,7732.0,26757,115171,7730.0,Y2501
2024-05-07,7740.0,7884.0,7722.0,7880.0,50294,119708,7836.0,Y2501
2024-05-08,7862.0,7924.0,7830.0,7848.0,40169,123273,7874.0,Y2501
2024-05-09,7828.0,7838.0,7758.0,7772.0,38964,124904,7804.0,Y2501
2024-05-10,7754.0,7788.0,7630.0,7654.0,60593,132896,7692.0,Y2501
2024-05-13,7672.0,7840.0,7648.0,7828.0,37943,132641,7750.0,Y2501
2024-05-14,7840.0,7890.0,7796.0,7826.0,57521,139677,7844.0,Y2501
2024-05-15,7732.0,7902.0,7694.0,7892.0,62926,144559,7786.0,Y2501
2024-05-16,7892.0,7922.0,7836.0,7868.0,46965,145014,7888.0,Y2501
2024-05-17,7890.0,8052.0,7878.0,8046.0,47483,147686,7954.0,Y2501
2024-05-20,8046.0,8104.0,8024.0,8062.0,65514,146329,8056.0,Y2501
2024-05-21,8066.0,8166.0,8006.0,8076.0,60303,152846,8096.0,Y2501
